Air temperature,Process temperature,Rotational speed,Torque,Tool wear,Target,Type,Failure Type
0.20652173913043015,0.2716049382716008,0.9735449735449735,-0.7185185185185188,0.32411067193675885,0,1.0,0.0
0.20652173913043015,0.2716049382716008,-0.24867724867724866,0.35555555555555535,0.3359683794466403,0,1.0,0.0
0.19565217391303946,0.2716049382716008,-0.037037037037037035,0.34074074074074084,0.34782608695652173,0,0.0,0.0
0.19565217391303946,0.2592592592592595,0.7037037037037037,-0.725925925925926,0.3557312252964427,0,0.0,0.0
0.19565217391303946,0.2592592592592595,0.1746031746031746,0.02222222222222201,0.3636363636363636,0,0.0,0.0
0.19565217391303946,0.2592592592592595,-0.25925925925925924,0.7777777777777778,0.37154150197628455,0,0.0,0.0
0.18478260869564878,0.2592592592592595,-0.5661375661375662,0.7333333333333333,0.3794466403162055,0,0.0,0.0
0.18478260869564878,0.23456790123456983,0.38095238095238093,-0.2000000000000002,0.38735177865612647,0,0.0,0.0
0.17391304347825098,0.23456790123456983,0.0582010582010582,-0.32592592592592584,0.3952569169960474,0,0.0,0.0
0.1630434782608674,0.20987654320987303,-0.25396825396825395,0.7259259259259258,0.40316205533596833,0,1.0,0.0
0.1630434782608674,0.20987654320987303,0.24338624338624337,0.6074074074074071,0.4150197628458498,0,0.0,0.0
0.1630434782608674,0.22222222222222143,-0.15343915343915343,0.17037037037037017,0.4229249011857707,0,0.0,0.0
0.1521739130434696,0.20987654320987303,0.8359788359788359,-0.43703703703703695,0.43083003952569165,0,2.0,0.0
0.1521739130434696,0.20987654320987303,0.1693121693121693,-0.4074074074074074,0.450592885375494,0,0.0,0.0
0.17391304347825098,0.22222222222222143,0.2804232804232804,-0.6592592592592594,0.458498023715415,0,1.0,0.0
0.17391304347825098,0.23456790123456983,-0.35978835978835977,0.3629629629629629,0.4703557312252964,0,0.0,0.0
0.17391304347825098,0.22222222222222143,-0.9047619047619048,0.8148148148148148,0.47826086956521735,0,1.0,0.0
0.18478260869564878,0.23456790123456983,0.05291005291005291,0.17037037037037017,0.49011857707509876,0,0.0,0.0
0.18478260869564878,0.24691358024691112,-0.005291005291005291,-0.051851851851852065,0.4980237154150197,0,0.0,0.0
0.18478260869564878,0.24691358024691112,-0.9947089947089947,1.4814814814814814,0.5059288537549407,0,0.0,0.0
0.18478260869564878,0.24691358024691112,-1.2804232804232805,0.8148148148148148,0.5138339920948616,0,1.0,0.0
0.19565217391303946,0.2592592592592595,-0.5132275132275133,1.5037037037037035,0.525691699604743,0,0.0,0.0
0.19565217391303946,0.2592592592592595,0.42857142857142855,0.16296296296296264,0.533596837944664,0,0.0,0.0
0.19565217391303946,0.2592592592592595,-0.31746031746031744,0.2814814814814813,0.541501976284585,0,1.0,0.0
0.20652173913043015,0.2716049382716008,0.4074074074074074,-0.3185185185185188,0.5533596837944663,0,0.0,0.0
0.20652173913043015,0.2716049382716008,1.7037037037037037,-1.1481481481481481,0.5612648221343873,0,0.0,0.0
0.20652173913043015,0.2716049382716008,-0.17989417989417988,0.6000000000000001,0.5691699604743082,0,0.0,0.0
0.20652173913043015,0.2716049382716008,-0.05291005291005291,-0.12592592592592614,0.5770750988142292,0,0.0,0.0
0.21739130434782084,0.2839506172839492,0.5026455026455027,-0.7925925925925928,0.5849802371541502,0,1.0,0.0
0.20652173913043015,0.2716049382716008,-0.2804232804232804,-0.2148148148148147,0.5968379446640316,0,2.0,0.0
0.20652173913043015,0.2716049382716008,0.6825396825396826,-0.1925925925925927,0.616600790513834,0,1.0,0.0
0.19565217391303946,0.2716049382716008,2.5238095238095237,-1.4666666666666668,0.6284584980237153,0,1.0,0.0
0.20652173913043015,0.2839506172839492,-0.15343915343915343,0.2666666666666668,0.6403162055335968,0,0.0,0.0
0.20652173913043015,0.2716049382716008,0.19576719576719576,-0.2222222222222222,0.6482213438735177,0,0.0,0.0
0.19565217391303946,0.2716049382716008,0.5608465608465608,-0.0888888888888891,0.6561264822134387,0,1.0,0.0
0.19565217391303946,0.2839506172839492,-0.19047619047619047,0.19999999999999968,0.6679841897233201,0,0.0,0.0
0.19565217391303946,0.2716049382716008,-0.0582010582010582,-0.051851851851852065,0.6758893280632411,0,0.0,0.0
0.18478260869564878,0.2716049382716008,-0.05291005291005291,0.4444444444444444,0.683794466403162,0,0.0,0.0
0.18478260869564878,0.2592592592592595,-0.015873015873015872,-0.014814814814815025,0.691699604743083,0,0.0,0.0
0.19565217391303946,0.2592592592592595,-0.13756613756613756,-0.25925925925925924,0.6996047430830039,0,0.0,0.0
0.19565217391303946,0.2716049382716008,-0.8518518518518519,0.6666666666666666,0.7075098814229248,0,0.0,0.0
0.19565217391303946,0.2592592592592595,0.18518518518518517,-0.42962962962962997,0.7154150197628458,0,1.0,0.0
0.20652173913043015,0.2716049382716008,-0.8783068783068783,1.3333333333333333,0.7272727272727272,0,0.0,0.0
0.21739130434782084,0.2716049382716008,-0.455026455026455,0.1259259259259256,0.7351778656126482,0,0.0,0.0
0.22826086956521152,0.2839506172839492,-0.6349206349206349,0.45185185185185195,0.7430830039525691,0,0.0,0.0
0.22826086956521152,0.2839506172839492,-0.3333333333333333,0.17037037037037017,0.7509881422924901,0,1.0,0.0
0.21739130434782084,0.2716049382716008,0.4021164021164021,-0.42222222222222244,0.7628458498023715,0,0.0,0.0
0.20652173913043015,0.2716049382716008,-0.328042328042328,-0.007407407407407513,0.7707509881422925,0,0.0,0.0
0.20652173913043015,0.2716049382716008,0.14285714285714285,-0.31111111111111134,0.7786561264822134,0,1.0,0.0
0.20652173913043015,0.2839506172839492,1.0687830687830688,-1.0444444444444445,0.7905138339920948,0,0.0,0.0
0.20652173913043015,0.2839506172839492,-0.35978835978835977,0.2148148148148147,0.7984189723320158,0,2.0,0.0
0.20652173913043015,0.2962962962963047,-0.8624338624338624,1.57037037037037,0.8181818181818181,1,1.0,3.0
0.21739130434782084,0.308641975308646,-0.5661375661375662,0.9333333333333335,0.8379446640316205,1,0.0,3.0
0.21739130434782084,0.2962962962963047,-0.708994708994709,0.8814814814814814,0.8458498023715414,0,1.0,0.0
0.21739130434782084,0.2962962962963047,0.5925925925925926,-0.3481481481481484,0.8577075098814229,1,0.0,2.0
0.20652173913043015,0.2962962962963047,0.8412698412698413,-0.6518518518518519,0.0,0,0.0,0.0
0.21739130434782084,0.308641975308646,0.26455026455026454,-0.488888888888889,0.007905138339920948,0,0.0,0.0
0.22826086956521152,0.308641975308646,0.1746031746031746,-0.4074074074074074,0.015810276679841896,0,1.0,0.0
0.22826086956521152,0.3209876543209944,0.23809523809523808,0.48148148148148145,0.02766798418972332,0,0.0,0.0
0.22826086956521152,0.3209876543209944,1.0740740740740742,-0.6814814814814817,0.035573122529644265,0,0.0,0.0
0.22826086956521152,0.3209876543209944,-0.7248677248677249,0.3999999999999999,0.043478260869565216,0,0.0,0.0
0.2391304347826022,0.3333333333333357,-0.3333333333333333,-0.31111111111111134,0.05138339920948616,0,0.0,0.0
0.2391304347826022,0.3333333333333357,0.9629629629629629,-0.8888888888888888,0.05928853754940711,0,1.0,0.0
0.22826086956521152,0.3209876543209944,-0.31216931216931215,0.2888888888888888,0.07114624505928853,0,1.0,0.0
0.22826086956521152,0.3209876543209944,-0.5714285714285714,0.6370370370370372,0.08300395256916995,0,0.0,0.0
0.22826086956521152,0.3209876543209944,-0.10582010582010581,-0.09629629629629662,0.0909090909090909,0,0.0,0.0
0.2391304347826022,0.3333333333333357,-0.5291005291005291,0.3111111111111108,0.09881422924901186,0,1.0,0.0
0.2391304347826022,0.3333333333333357,1.5343915343915344,-1.2000000000000002,0.11067193675889328,0,2.0,0.0
0.22826086956521152,0.3209876543209944,1.164021164021164,-0.8370370370370371,0.13043478260869565,0,0.0,0.0
0.22826086956521152,0.308641975308646,-0.6190476190476191,0.06666666666666655,0.13833992094861658,0,0.0,0.0
0.22826086956521152,0.308641975308646,0.43386243386243384,0.45185185185185195,0.14624505928853754,0,2.0,0.0
0.21739130434782084,0.2962962962963047,1.2063492063492063,-0.9185185185185186,0.1660079051383399,0,1.0,0.0
0.21739130434782084,0.3209876543209944,0.08465608465608465,-0.17777777777777767,0.17786561264822134,0,0.0,0.0
0.21739130434782084,0.308641975308646,2.0793650793650795,-1.1629629629629632,0.18577075098814227,0,0.0,0.0
0.21739130434782084,0.3209876543209944,4.523809523809524,-1.866666666666667,0.19367588932806323,0,0.0,0.0
0.21739130434782084,0.3209876543209944,-0.8571428571428571,0.8740740740740739,0.20158102766798416,0,1.0,0.0
0.21739130434782084,0.3209876543209944,0.24867724867724866,-0.22962962962962974,0.2134387351778656,0,0.0,0.0
0.21739130434782084,0.3209876543209944,-1.0264550264550265,1.585185185185185,0.22134387351778656,0,0.0,0.0
0.21739130434782084,0.3333333333333357,0.5079365079365079,-0.5333333333333335,0.2292490118577075,0,1.0,0.0
0.22826086956521152,0.3333333333333357,-0.8465608465608465,-0.007407407407407513,0.24110671936758893,0,0.0,0.0
0.22826086956521152,0.3333333333333357,-0.6613756613756614,-0.014814814814815025,0.24901185770750986,0,0.0,0.0
0.22826086956521152,0.3333333333333357,0.5291005291005291,-0.4074074074074074,0.2569169960474308,0,0.0,0.0
0.22826086956521152,0.3333333333333357,0.8518518518518519,-0.8888888888888888,0.26482213438735175,0,0.0,0.0
0.21739130434782084,0.3333333333333357,-0.07936507936507936,-0.2000000000000002,0.2727272727272727,0,0.0,0.0
0.21739130434782084,0.3333333333333357,-0.7037037037037037,0.7703703703703703,0.28063241106719367,0,1.0,0.0
0.21739130434782084,0.3456790123456841,0.2222222222222222,-0.42962962962962997,0.2924901185770751,0,0.0,0.0
0.22826086956521152,0.3456790123456841,0.3333333333333333,-0.6444444444444447,0.30039525691699603,0,1.0,0.0
0.22826086956521152,0.3580246913580325,1.6772486772486772,-1.1481481481481481,0.31225296442687744,0,0.0,0.0
0.22826086956521152,0.3580246913580325,2.105820105820106,-1.3333333333333333,0.3201581027667984,0,1.0,0.0
0.22826086956521152,0.3456790123456841,0.7142857142857143,-0.585185185185185,0.3320158102766798,0,1.0,0.0
0.21739130434782084,0.3333333333333357,0.09523809523809523,-0.14074074074074064,0.3438735177865612,0,1.0,0.0
0.21739130434782084,0.3333333333333357,1.91005291005291,-1.2592592592592593,0.3557312252964427,0,2.0,0.0
0.21739130434782084,0.3209876543209944,-0.3862433862433862,0.1333333333333331,0.37549407114624506,0,0.0,0.0
0.21739130434782084,0.3333333333333357,0.9682539682539683,-0.4148148148148149,0.38339920948616596,0,1.0,0.0
0.20652173913043015,0.3209876543209944,-0.9365079365079365,1.2666666666666668,0.3952569169960474,0,1.0,0.0
0.20652173913043015,0.3209876543209944,1.597883597883598,-1.0740740740740742,0.40711462450592883,0,0.0,0.0
0.20652173913043015,0.3209876543209944,-0.26455026455026454,0.4222222222222219,0.4150197628458498,0,2.0,0.0
0.20652173913043015,0.3333333333333357,1.9047619047619047,-1.0444444444444445,0.43478260869565216,0,1.0,0.0
0.20652173913043015,0.3209876543209944,0.3862433862433862,-0.35555555555555585,0.44664031620553357,0,0.0,0.0
0.20652173913043015,0.3209876543209944,-0.4444444444444444,-0.029629629629629523,0.45454545454545453,0,0.0,0.0
0.20652173913043015,0.3333333333333357,1.746031746031746,-1.1037037037037039,0.4624505928853755,0,0.0,0.0
0.20652173913043015,0.3333333333333357,3.5925925925925926,-1.6888888888888889,0.4703557312252964,0,2.0,0.0
0.20652173913043015,0.3209876543209944,0.8095238095238095,-0.725925925925926,0.49011857707509876,0,0.0,0.0
0.19565217391303946,0.308641975308646,-0.8042328042328042,1.2222222222222223,0.4980237154150197,0,0.0,0.0
0.19565217391303946,0.308641975308646,1.5185185185185186,-0.725925925925926,0.5059288537549407,0,2.0,0.0
0.20652173913043015,0.308641975308646,0.9259259259259259,-0.8888888888888888,0.525691699604743,0,1.0,0.0
0.19565217391303946,0.308641975308646,-0.4021164021164021,0.3777777777777779,0.5375494071146245,0,0.0,0.0
0.18478260869564878,0.2962962962963047,-0.3915343915343915,1.0296296296296295,0.5454545454545454,0,0.0,0.0
0.20652173913043015,0.2962962962963047,1.4126984126984128,-0.9555555555555557,0.5533596837944663,0,2.0,0.0
0.20652173913043015,0.2962962962963047,0.9841269841269841,-0.6592592592592594,0.5731225296442687,0,0.0,0.0
0.20652173913043015,0.2962962962963047,0.2698412698412698,0.08888888888888857,0.5810276679841897,0,1.0,0.0
0.21739130434782084,0.2962962962963047,0.015873015873015872,-0.3037037037037038,0.592885375494071,0,0.0,0.0
0.20652173913043015,0.2962962962963047,-0.15343915343915343,0.3111111111111108,0.6007905138339921,0,0.0,0.0
0.21739130434782084,0.2962962962963047,1.3703703703703705,-1.037037037037037,0.608695652173913,0,0.0,0.0
0.21739130434782084,0.2962962962963047,0.3333333333333333,-0.32592592592592584,0.616600790513834,0,0.0,0.0
0.21739130434782084,0.2962962962963047,0.2698412698412698,0.17037037037037017,0.6245059288537549,0,2.0,0.0
0.20652173913043015,0.2839506172839492,1.9365079365079365,-1.088888888888889,0.6442687747035573,0,0.0,0.0
0.21739130434782084,0.2839506172839492,0.12698412698412698,-0.37037037037037035,0.6521739130434783,0,0.0,0.0
0.20652173913043015,0.2716049382716008,-1.0264550264550265,0.7037037037037037,0.6600790513833992,0,0.0,0.0
0.20652173913043015,0.2716049382716008,0.20105820105820105,-0.32592592592592584,0.6679841897233201,0,1.0,0.0
0.20652173913043015,0.2716049382716008,-0.9365079365079365,2.614814814814815,0.6798418972332015,1,0.0,1.0
0.19565217391303946,0.2716049382716008,-0.7301587301587301,1.0296296296296295,0.6877470355731224,0,2.0,0.0
0.19565217391303946,0.2592592592592595,-0.3968253968253968,0.2666666666666668,0.7075098814229248,0,0.0,0.0
0.19565217391303946,0.2592592592592595,0.9417989417989417,-0.9259259259259259,0.7154150197628458,0,0.0,0.0
0.19565217391303946,0.2716049382716008,0.8412698412698413,-0.977777777777778,0.7233201581027667,0,1.0,0.0
0.20652173913043015,0.2716049382716008,2.5714285714285716,-1.4666666666666668,0.7351778656126482,0,0.0,0.0
0.20652173913043015,0.2716049382716008,1.291005291005291,-0.8222222222222223,0.7430830039525691,0,1.0,0.0
0.20652173913043015,0.2839506172839492,1.3862433862433863,-0.6666666666666666,0.7549407114624506,0,1.0,0.0
0.21739130434782084,0.2962962962963047,0.3439153439153439,-0.42222222222222244,0.7667984189723319,0,0.0,0.0
0.21739130434782084,0.2962962962963047,1.08994708994709,-0.7037037037037037,0.7747035573122529,0,1.0,0.0
0.21739130434782084,0.2962962962963047,-0.7037037037037037,1.3851851851851849,0.7865612648221343,0,1.0,0.0
0.21739130434782084,0.2962962962963047,-0.23809523809523808,0.4148148148148149,0.7984189723320158,0,0.0,0.0
0.20652173913043015,0.2962962962963047,1.1058201058201058,-0.6814814814814817,0.8063241106719367,0,0.0,0.0
0.21739130434782084,0.2962962962963047,0.7354497354497355,-0.23703703703703724,0.8142292490118577,0,0.0,0.0
0.21739130434782084,0.2962962962963047,-0.18518518518518517,0.7185185185185182,0.0,0,0.0,0.0
0.21739130434782084,0.2962962962963047,-0.13756613756613756,0.9037037037037033,0.007905138339920948,0,2.0,0.0
0.21739130434782084,0.308641975308646,-0.30158730158730157,0.9925925925925925,0.02766798418972332,0,0.0,0.0
0.21739130434782084,0.308641975308646,0.7936507936507936,-0.6444444444444447,0.035573122529644265,0,2.0,0.0
0.21739130434782084,0.3209876543209944,-0.047619047619047616,-0.14074074074074064,0.05533596837944664,0,0.0,0.0
0.21739130434782084,0.308641975308646,-0.06878306878306878,0.06666666666666655,0.06324110671936758,0,0.0,0.0
0.22826086956521152,0.3209876543209944,0.24867724867724866,0.5703703703703701,0.07114624505928853,0,1.0,0.0
0.21739130434782084,0.308641975308646,0.9206349206349206,-0.3851851851851854,0.08300395256916995,0,1.0,0.0
0.22826086956521152,0.3209876543209944,1.8571428571428572,-1.3555555555555556,0.09486166007905138,0,0.0,0.0
0.2391304347826022,0.3456790123456841,0.8412698412698413,-0.725925925925926,0.10276679841897232,0,1.0,0.0
0.2391304347826022,0.3580246913580325,-0.3333333333333333,-0.09629629629629662,0.11462450592885375,0,1.0,0.0
0.2391304347826022,0.3580246913580325,0.05291005291005291,-0.029629629629629523,0.12648221343873517,0,0.0,0.0
0.25,0.3580246913580325,-0.6031746031746031,0.6592592592592591,0.13438735177865613,0,1.0,0.0
0.25,0.3580246913580325,-0.8042328042328042,0.8074074074074074,0.14624505928853754,0,0.0,0.0
0.25,0.3580246913580325,-0.1111111111111111,-0.13333333333333364,0.1541501976284585,0,1.0,0.0
0.25,0.3580246913580325,1.2751322751322751,-0.8592592592592594,0.1660079051383399,0,0.0,0.0
0.25,0.3703703703703738,-0.14285714285714285,-0.08148148148148159,0.17391304347826086,0,0.0,0.0
0.25,0.3580246913580325,-0.31216931216931215,0.6000000000000001,0.1818181818181818,0,1.0,0.0
0.25,0.3703703703703738,0.8253968253968254,-0.5925925925925926,0.19367588932806323,0,2.0,0.0
0.25,0.3703703703703738,-0.14814814814814814,0.48148148148148145,0.2134387351778656,0,1.0,0.0
0.25,0.3580246913580325,0.12169312169312169,0.14814814814814814,0.225296442687747,0,0.0,0.0
0.22826086956521152,0.3333333333333357,0.91005291005291,-0.7851851851851853,0.23320158102766797,0,1.0,0.0
0.22826086956521152,0.3333333333333357,0.1164021164021164,-0.1037037037037036,0.24505928853754938,0,0.0,0.0
0.21739130434782084,0.3209876543209944,-0.5661375661375662,0.4296296296296294,0.25296442687747034,0,0.0,0.0
0.22826086956521152,0.3333333333333357,0.4074074074074074,0.08148148148148159,0.2608695652173913,0,0.0,0.0
0.22826086956521152,0.3456790123456841,-0.21693121693121692,0.19999999999999968,0.26877470355731226,0,0.0,0.0
0.22826086956521152,0.3333333333333357,-0.4074074074074074,0.7629629629629627,0.27667984189723316,0,0.0,0.0
0.22826086956521152,0.3456790123456841,0.3492063492063492,-0.43703703703703695,0.2845849802371541,0,0.0,0.0
0.22826086956521152,0.3456790123456841,-0.13756613756613756,0.04444444444444455,0.2924901185770751,0,0.0,0.0
0.22826086956521152,0.3456790123456841,1.3650793650793651,-0.9555555555555557,0.30039525691699603,0,0.0,0.0
0.2391304347826022,0.3580246913580325,-0.08994708994708994,0.4296296296296294,0.308300395256917,0,1.0,0.0
0.25,0.3580246913580325,0.8518518518518519,-0.7407407407407407,0.3201581027667984,0,0.0,0.0
0.25,0.3580246913580325,0.3862433862433862,-0.548148148148148,0.32806324110671936,0,0.0,0.0
0.25,0.3580246913580325,-0.21164021164021163,0.488888888888889,0.3359683794466403,0,2.0,0.0
0.25,0.3580246913580325,0.43386243386243384,0.14074074074074064,0.3557312252964427,0,1.0,0.0
0.2608695652173836,0.3703703703703738,-0.12698412698412698,0.4148148148148149,0.3675889328063241,0,0.0,0.0
0.2608695652173836,0.3703703703703738,-0.2857142857142857,0.007407407407407513,0.37549407114624506,0,0.0,0.0
